tenure_days,avg_daily_minutes_last_7d,avg_daily_minutes_last_30d,sessions_last_7d,sessions_last_30d,avg_completion_rate,unique_genres_watched_30d,days_since_last_session,binge_sessions_last_30d,peak_hour_viewing_pct,original_content_pct,recommendation_click_rate,engagement_ratio,binge_ratio,diversity_index,recency_flag,subscription_tier_Premium,subscription_tier_Standard
-0.14233321764558268,0.5053361102339864,-0.003429298321042683,0.7154547873001847,0.47149116087258913,0.6798022349104959,0.05628506260012787,-0.8552174716684435,2.405933080407238,-1.9468113926278567,0.4384355180469866,0.30581947808114274,0.05960022862782054,1.5971143330988686,-0.27015845458385146,-0.20775171998031447,True,False
-0.5017712386089421,-0.042805508633539234,-0.6017025385783213,0.3202031956696705,0.376458803739216,-1.56857071052795,-1.3501090054926044,-0.8552174716684435,-1.0534767911298235,0.1979023465597873,-1.5399854726608246,-1.4466996522330073,-0.2086955124133715,-0.9751115322888881,-0.6203728559220362,-0.20775171998031447,False,True
-0.895118506832996,-0.8452650858044662,-0.7862998580629091,-0.8655515792218723,-0.9539941961280077,-0.4893516967174961,-1.3501090054926044,1.5024584556024991,0.330287157485001,1.4961860343766407,2.022197399209457,0.21975827078893015,-0.5363439649361486,1.339891746560093,-0.4771033281018698,-0.20775171998031447,False,True
-1.085010291492884,0.24854904553928958,0.23232149523758777,-1.2608031708523866,-1.3341236246615003,0.7135278290920726,-1.3501090054926044,0.08785289923993354,-0.36159481682241124,0.6370277115566644,1.0944922196288513,0.6031218305451501,1.9727628184814459,0.7611409268478477,-0.34406733798314365,-0.20775171998031447,False,True
1.3022007156599942,-0.7094642342832325,-0.6283913076604303,-0.8655515792218723,-0.9539941961280077,-1.1413798508946453,-1.3501090054926044,-0.8552174716684435,-0.36159481682241124,0.490652589891039,0.5665715925746946,-1.3919334294106902,-0.3295494498193139,0.1823901071356024,-0.4771033281018698,-0.20775171998031447,False,False
-0.10842397038488838,0.409040960973475,0.22787336705723618,0.3202031956696705,0.18639408947246974,-0.3994167788999582,0.9938811079952827,-0.383682286214255,-0.36159481682241124,-0.24758715416168187,-1.1043228192666175,0.27452449361124714,0.1844826306139609,-0.3963607125766429,0.0550406323730345,-0.20775171998031447,True,False
-0.42717089463541474,0.20657423688727178,0.3857819174597148,-0.8655515792218723,-0.9539941961280077,-0.9109216239872046,-0.881310982795027,-0.8552174716684435,-0.36159481682241124,0.5288374042385932,0.766463868837919,-0.6799725327205667,1.0653735521506071,0.1823901071356024,-0.21103134786441763,-0.20775171998031447,False,False
1.5734746937455486,-0.8057593835437437,-0.7640592171611515,-0.8655515792218723,-0.7639294818612615,0.6910440996376881,0.9938811079952827,-0.383682286214255,1.7140511060998256,1.1016096194519107,1.9248139825683992,-1.1493972997689996,-0.4761855605385239,2.993465517166508,0.6251948757390032,-0.20775171998031447,False,False
-0.6916630232688302,0.34484419479980094,0.25233807204916936,0.7154547873001847,0.47149116087258913,1.9445120167196215,-0.41251296009744953,-0.383682286214255,1.0221691317924133,0.30609265387785856,-0.0023525783283288803,0.45447065431314665,-0.06259653030485451,0.5682239869437659,-0.388412668022719,-0.20775171998031447,False,False
2.451724197797531,1.4312510069696713,1.5311749239002301,1.9012095621917275,1.6118794464730666,1.427386239268779,2.6346741874368034,-0.8552174716684435,1.0221691317924133,0.859772461917399,-1.545110915641933,2.2695797535670876,0.17393537789489685,0.09335151948756477,0.034573556970153546,-0.20775171998031447,False,False
0.637579469350386,0.19175959853950098,0.6726861850923876,-0.07504839596084381,-0.09870298192764963,-0.4612470348995155,-1.3501090054926044,-0.383682286214255,-0.36159481682241124,-0.1966740683649418,0.9766070310633601,-0.030601604970234154,0.22816909095033128,-0.3136820240463221,-0.5911341767750635,-0.20775171998031447,False,True
-1.085010291492884,1.085576112188349,0.9484701322741813,1.9012095621917275,2.0870412321399323,1.511700224722721,1.4626791306928602,-0.8552174716684435,-0.36159481682241124,-2.1631920072639987,0.3564284303492534,1.1273128204159004,-0.017477727006635923,-0.6594292669912998,-0.235219709704186,-0.20775171998031447,True,False
-0.4339527440875536,-0.6699585320225099,-0.741818576259394,-0.8655515792218723,-0.8589618389946346,0.3594090901855173,0.05628506260012787,-0.8552174716684435,0.330287157485001,-0.7694462835782597,0.06940362340718752,-0.9929223774195222,-0.2693910454216892,1.1618145712640178,0.23924431099896293,-0.20775171998031447,False,True
-0.8612092595723017,0.13990836432230258,0.5459145319523694,-0.4702999875913581,-0.5738647675945152,1.871439895992872,1.4626791306928602,-0.8552174716684435,-1.0534767911298235,1.2925336911896832,-1.2785878806243005,0.4935893849005161,0.49086079015329215,-0.9751115322888881,0.6537025879073017,-0.20775171998031447,False,False
1.0105811892180232,0.24114172636540418,0.22564930296706023,1.5059579705612132,1.6118794464730666,1.4835955629047404,-1.3501090054926044,1.0309232701483106,0.330287157485001,1.4961860343766407,-1.063319275417751,1.6749750486390724,-0.39346775449179006,-0.26280283110458624,-0.6613070067277981,-0.20775171998031447,False,True
-1.0511010442321898,0.22138887523504297,0.706047146445024,1.9012095621917275,1.6118794464730666,0.6011091818201502,-0.41251296009744953,-0.8552174716684435,1.0221691317924133,0.45883191126807693,-0.3970116878736696,2.3399934686243524,-0.49601048926046837,0.09335151948756477,-0.4975704035047506,-0.20775171998031447,False,True
1.1733455760693559,2.834012075524234,1.3866107580388054,1.5059579705612132,1.7069118036064397,1.7421584516301611,0.9938811079952827,-0.383682286214255,1.7140511060998256,1.209799926769982,1.7146708203429577,1.1429603126508483,1.185878355959599,0.41389043502050066,-0.264245743911908,-0.20775171998031447,False,True
-0.4949893891568033,-0.09959495563332785,-0.31702233503582433,-0.07504839596084381,-0.09870298192764963,-1.2144519716213948,0.5250830852977053,2.6812964192379702,-1.0534767911298235,0.9043214119895461,0.3871810882359034,-0.16360528896729032,-0.06760973067132321,-0.9751115322888881,0.017030349481969867,4.813437886794658,False,False
-0.03382362641136094,-1.413159555802353,-1.2333367401882362,-1.2608031708523866,-1.3341236246615003,-1.6079172370731227,-1.3501090054926044,-0.383682286214255,-0.36159481682241124,0.6433918472812564,0.3359266584248202,-0.9538036468321526,-1.4011210281520028,0.7611409268478477,-0.34406733798314365,-0.20775171998031447,False,False
0.8613805012709683,0.3670661523214572,-0.2970057582242425,0.7154547873001847,0.9466529465394548,0.5673835876385734,0.5250830852977053,1.0309232701483106,1.0221691317924133,0.4970167256156311,1.560907530909708,2.371288453094248,-0.04567697906802274,0.32707781206366376,-0.2442903453940991,-0.20775171998031447,False,True
2.451724197797531,-1.413159555802353,-1.2333367401882362,0.3202031956696705,0.47149116087258913,1.2981047949060682,0.05628506260012787,0.08785289923993354,0.330287157485001,-0.39396227582730725,-0.9761867447389095,-0.3435514496691896,-1.4011210281520028,0.05377881386621455,-0.27015845458385146,-0.20775171998031447,True,False
-0.47464384080038674,-1.0650155546297355,-0.9397602802850364,-1.656054762482901,-1.7142530531949927,-1.326870618893317,-0.881310982795027,2.6812964192379702,0.330287157485001,0.3633698753991907,-1.4579783849630916,-1.3606384449407947,-0.34082915064386854,5.969898304258056,0.8532565730853908,4.813437886794658,False,True
-0.5221167869653588,0.24854904553928958,0.3835578533695392,-0.07504839596084381,-0.19373533906102275,2.2368004996266198,1.4626791306928602,0.559388084694122,1.7140511060998256,0.6052070329337024,-0.3252554861381532,0.29799573196366885,0.2858208951647215,1.8028924023298896,0.37432700865797697,-0.20775171998031447,False,True
1.797275725666131,0.9596516862322956,0.1989605338849514,1.5059579705612132,1.6118794464730666,1.5004583599955286,0.5250830852977053,-0.8552174716684435,1.0221691317924133,-0.7312614692307051,-0.13561409583714526,1.16643155100327,0.04418463750092909,0.09335151948756477,-0.33383380028170323,-0.20775171998031447,False,False
2.2313140906030178,0.5176816421904622,1.0196401831598056,0.7154547873001847,0.5665235180059622,0.4324812109122669,-1.3501090054926044,0.08785289923993354,0.330287157485001,-2.226833364509923,-0.3457572580625864,0.38405693925588164,0.06899997931494939,0.017032730074960888,-0.6291444596661281,-0.20775171998031447,False,True
-1.0307554958757732,-0.4971210846318486,-0.8752624216699394,-0.4702999875913581,-0.383800053327769,0.8484302058183794,-1.3501090054926044,-0.8552174716684435,0.330287157485001,-0.4448753616240464,0.2949231145759535,0.14152080961419122,-0.28518262657606575,0.5682239869437659,-0.5657939881810204,-0.20775171998031447,False,True
0.4680332330469146,1.2510062404051248,1.0329845677008602,-0.8655515792218723,-0.8589618389946346,0.3818928196399018,1.4626791306928602,2.445528826510876,-0.36159481682241124,0.7197614759763656,0.08990539533162072,0.3918806853733555,2.655811368412809,0.09335151948756477,0.9760590255026763,-0.20775171998031447,False,False
-1.0578828936843285,1.6411250502297599,0.7171674668959027,0.3202031956696705,0.47149116087258913,1.5004583599955286,-0.41251296009744953,-0.8552174716684435,-0.36159481682241124,0.4333753683697069,0.930478044233385,1.8314499709885501,1.2565913375573428,-0.4606663592113368,-0.388412668022719,-0.20775171998031447,False,True
-1.0171917969714954,-1.2773587042811192,-1.2333367401882362,-1.2608031708523866,-1.3341236246615003,-0.5005935614446884,-1.3501090054926044,1.9739936410566874,-1.0534767911298235,0.6879407973534035,-1.3144659814920585,-0.2496664962595031,-1.1253950079962232,-0.9751115322888881,-0.34406733798314365,-0.20775171998031447,False,True
0.6986161144196358,0.5201507485817571,0.8061300305029331,-0.8655515792218723,-0.8589618389946346,0.3818928196399018,0.05628506260012787,-0.8552174716684435,-0.36159481682241124,0.3633698753991907,0.6332023513291026,1.1977265354731654,1.542880887056753,0.09335151948756477,0.23924431099896293,-0.20775171998031447,False,True
-1.085010291492884,-1.413159555802353,-1.2333367401882362,-0.8655515792218723,-0.7639294818612615,-0.4612470348995155,-0.881310982795027,1.9739936410566874,-0.36159481682241124,0.17244580366141818,-1.1350754771532674,-0.9381561545972048,-1.4011210281520028,0.017032730074960888,-0.2870519136465468,-0.20775171998031447,False,False
-0.10842397038488838,0.11027908762676077,-0.17913036144492747,-0.4702999875913581,-0.4788324104611421,-1.1694845127126259,2.4002751760880146,0.08785289923993354,0.330287157485001,1.4834577629274557,0.1514107111049207,-0.39831767249150685,0.4547657475147173,0.6590084292515691,0.9471643308162563,-0.20775171998031447,True,False
0.8478168023666907,1.6337177310558748,0.6704621210022117,1.5059579705612132,1.8019441607398128,-0.4612470348995155,0.05628506260012787,0.559388084694122,1.7140511060998256,1.216164062494574,-0.47901877557140277,0.11022582514429567,0.4547657475147173,0.380012338256857,-0.43167640464669493,-0.20775171998031447,False,True
-0.6238445287474417,-0.716871553457118,-0.6461838203818364,-0.4702999875913581,-0.4788324104611421,-1.8383754639805636,0.05628506260012787,0.559388084694122,0.330287157485001,-1.7495231851654918,1.1098685485721762,-0.6173825637807756,-0.5528875261454954,0.6590084292515691,0.008086753507601761,-0.20775171998031447,False,True
0.10859521208355509,1.2929810490571423,0.9262294913724237,1.5059579705612132,1.2317500179395742,0.3594090901855173,-0.41251296009744953,1.5024584556024991,2.405933080407238,-0.648527704811004,2.1708352456615985,0.38405693925588164,0.2472192523429122,1.0091769924388099,-0.4695012715236568,-0.20775171998031447,False,True
1.4785288014156044,-1.413159555802353,-1.2333367401882362,-1.656054762482901,-1.6192206960616196,-0.7703983148973018,-1.3501090054926044,1.0309232701483106,-1.0534767911298235,-0.8840007266209231,0.18216336899157068,-0.930332408479731,-1.4011210281520028,-0.9751115322888881,-0.10460255576943674,-0.20775171998031447,False,True
-1.085010291492884,-0.43786253124076485,0.01658727849053926,-0.8655515792218723,-0.7639294818612615,-1.2425566334393754,0.9938811079952827,-0.383682286214255,-0.36159481682241124,0.8788648690911761,1.114993991553285,-1.1102785691816304,0.0840395804143555,0.017032730074960888,0.6251948757390032,-0.20775171998031447,True,False
-0.99006439916294,0.5201507485817571,0.5926198778460602,-0.4702999875913581,-0.5738647675945152,0.12332993091448029,0.9938811079952827,-0.8552174716684435,0.330287157485001,-0.01211413235176226,1.683918162456308,-0.8990374240098354,0.9540805040150019,0.7611409268478477,0.45414860272921265,-0.20775171998031447,False,False
-0.06773287367205523,-0.5069975101970292,-0.8085404989646666,1.110706378930699,1.3267823750729473,0.21888578109561432,0.05628506260012787,-0.8552174716684435,-1.0534767911298235,0.6879407973534035,-0.27400105632707,0.008517125617135083,-0.787839516653996,-0.9751115322888881,-0.388412668022719,-0.20775171998031447,True,False
0.25779590003061,-1.413159555802353,-1.2333367401882362,-0.4702999875913581,-0.383800053327769,-0.24765160508286296,-0.881310982795027,2.6812964192379702,-0.36159481682241124,-0.45123949734863844,-0.402137130854778,-0.07754408167507751,-1.4011210281520028,-0.2034437726725611,-0.388412668022719,4.813437886794658,False,True
-0.3864797979225816,-0.813166702717629,-0.7151298071772848,0.3202031956696705,0.18639408947246974,-1.6360218988911033,0.05628506260012787,1.5024584556024991,-0.36159481682241124,0.9488703620616932,-0.6532838369290855,-0.859918693422466,-0.8790320185583318,-0.3963607125766429,-0.21103134786441763,-0.20775171998031447,False,True
-0.19658801326269354,0.33990598201721056,-0.01232555468174568,1.110706378930699,1.041685303672828,1.1069930945438002,2.4002751760880146,-0.8552174716684435,1.0221691317924133,0.20426648228438027,-0.535398648363594,0.6109455766626241,-0.21466360808773902,0.2876175289014653,0.12760571789233954,-0.20775171998031447,True,False
0.14250445934424938,0.3917572162344088,0.568155172854127,-1.656054762482901,-1.6192206960616196,-1.5798125752551424,-0.41251296009744953,-0.8552174716684435,-0.36159481682241124,-0.27940783278464393,1.043237789817768,-1.3215197143534252,4.095853173680948,1.8028924023298896,1.1725429493703332,-0.20775171998031447,True,False
0.21032295386563796,1.0189102396233796,0.7371840437074844,0.3202031956696705,0.376458803739216,1.1182349592709926,0.05628506260012787,-0.383682286214255,-0.36159481682241124,-1.1449302913292123,1.812054236984016,0.5170606232529378,0.7151656979787211,-0.44088000640066166,-0.2519654986701794,-0.20775171998031447,False,False
-0.4475164429918313,1.3917453047089485,1.5823283979742722,1.110706378930699,1.136717660806201,-0.36569118471838147,0.9938811079952827,-0.8552174716684435,1.0221691317924133,1.1334302980748727,-0.21762118353487842,2.003572385572976,0.4972108439508191,0.25047843886645493,-0.1797287619541291,-0.20775171998031447,False,True
1.1936911244257724,0.9423679414932298,0.38133378927936323,-1.2608031708523866,-1.2390912675281271,0.7528743556372454,0.5250830852977053,-0.8552174716684435,0.330287157485001,-0.5721580761158948,0.3974319741981199,-1.1493972997689996,3.381472121459156,2.11155950617642,1.0306378932436924,-0.20775171998031447,True,False
-0.4339527440875536,-1.2971115554114805,-1.2333367401882362,-1.2608031708523866,-1.2390912675281271,-1.0851705272586842,-1.3501090054926044,0.559388084694122,-1.0534767911298235,-0.27940783278464393,1.4840258861930833,-1.0868073308292086,-1.165500610927973,-0.9751115322888881,-0.388412668022719,-0.20775171998031447,False,True
1.4378377047027713,0.7596540685373878,0.2679065206803998,1.9012095621917275,2.0870412321399323,1.1182349592709926,2.4002751760880146,-0.383682286214255,1.7140511060998256,-1.1194737484308426,1.114993991553285,0.3214669703160905,-0.19795294019950999,0.2876175289014653,-0.0900895386655757,-0.20775171998031447,False,True
-0.6374082276517193,1.2139696445356973,2.0427096646406544,-0.4702999875913581,-0.383800053327769,-0.8547123003512435,-1.3501090054926044,2.445528826510876,0.330287157485001,-0.9158214052438851,-0.6686601658724104,0.29017198584619497,1.799306085801628,0.5682239869437659,-0.5657939881810204,-0.20775171998031447,False,True
0.40021473852552597,0.06583517258344777,-0.5461009363239274,-0.07504839596084381,-0.0036706247942765073,-0.44438423780872716,-0.881310982795027,0.08785289923993354,-0.36159481682241124,-2.475034657769027,-0.24324839844042,-1.4466996522330073,0.1003324816053787,-0.3437470016937114,-0.4529149662621013,-0.20775171998031447,False,False
0.21710480331777682,0.006576619192363968,-0.025669939222800253,-0.4702999875913581,-0.383800053327769,-0.933405353441589,-0.41251296009744953,-0.8552174716684435,-1.0534767911298235,0.7324897474255506,-0.6174057360613272,-0.04624909720518194,0.32843309827970557,-0.9751115322888881,-0.21103134786441763,-0.20775171998031447,False,False
-0.3322250023054707,-0.23292670076326663,0.2790268411312785,-0.8655515792218723,-0.8589618389946346,-1.1919682421670104,-0.41251296009744953,-0.8552174716684435,1.7140511060998256,-0.7503538764044823,-0.4841442185525108,-1.0868073308292086,0.3961113032270332,3.2987406748169237,-0.0063605938356082565,-0.20775171998031447,False,False
-0.413607195731137,1.4435965389261471,1.144187772209648,1.5059579705612132,1.4218147322063204,1.28124199781528,0.9938811079952827,1.9739936410566874,1.0221691317924133,-0.04393481097472434,1.0022342459689018,1.1742552971207438,0.33896081904928993,0.1511062790430487,-0.22541361706644203,-0.20775171998031447,False,True
8.56208493333487e-05,-0.6403292553269679,-0.6550800767425394,-1.2608031708523866,-1.2390912675281271,-1.5460869810735656,0.9938811079952827,0.08785289923993354,-1.0534767911298235,0.465196046992669,-0.7096637097212769,-0.7660337400127794,0.1680106865527066,-0.9751115322888881,1.3854005335602948,-0.20775171998031447,False,False
0.5358517275683031,1.2016241125792215,1.0507770804222663,1.9012095621917275,1.7069118036064397,1.7983677752661222,1.9314771533904374,-0.8552174716684435,0.330287157485001,0.8788648690911761,-1.4989819288119581,1.7453887636963374,0.04678238678173565,-0.28061054863419377,-0.10460255576943674,-0.20775171998031447,False,True
2.2448777895072953,0.6806426640159425,0.5347942115014906,-0.4702999875913581,-0.383800053327769,-1.422426469074451,-0.881310982795027,-0.383682286214255,-1.0534767911298235,0.08334790351712398,1.294384495892076,-0.5000263720186674,1.149595318307282,-0.9751115322888881,-0.388412668022719,-0.20775171998031447,True,False
-0.6306263781995805,0.9991573884930184,1.47334925755566,-0.07504839596084381,-0.19373533906102275,-0.4893516967174961,0.9938811079952827,-0.8552174716684435,-1.0534767911298235,0.5288374042385932,-0.20737029757266165,-0.030601604970234154,1.0478273508679672,-0.9751115322888881,0.21468382051550572,-0.20775171998031447,False,True
-0.650971926555997,-0.010707125546702221,0.1211182907287999,-2.0513063541134153,-1.9993501245951122,-1.2987659570753365,-1.3501090054926044,0.08785289923993354,-1.0534767911298235,1.1334302980748727,0.6588295662346442,-1.4466996522330073,7.141372396310695,-0.9751115322888881,2.4496884545101034,-0.20775171998031447,False,True
0.5968883726375529,-1.413159555802353,-1.2333367401882362,-1.2608031708523866,-1.2390912675281271,0.3088206989131522,-0.881310982795027,0.08785289923993354,-1.0534767911298235,0.885229004815769,-1.1658281350399173,0.759596752894628,-1.4011210281520028,-0.9751115322888881,-0.03365002770611625,-0.20775171998031447,False,False
0.33917809345627625,-1.1539033847163613,-1.1110132152285697,-0.8655515792218723,-0.8589618389946346,0.7303906261828609,-1.3501090054926044,-0.8552174716684435,0.330287157485001,0.4333753683697069,0.04890185148275431,0.618769322780098,-1.0063314992925911,1.1618145712640178,-0.4975704035047506,-0.20775171998031447,False,False
-0.847645560668024,0.194228704930796,0.043276047572648246,1.5059579705612132,1.5168470893396935,-0.38255398180916983,0.5250830852977053,0.559388084694122,-0.36159481682241124,-0.1966740683649418,-1.37084585428425,0.1649920479666129,-0.4220429965806618,-0.6095846987864174,-0.3230616553328185,-0.20775171998031447,False,True
-0.6577537760081359,0.43126291849513154,1.484469578006539,0.7154547873001847,0.6615558751393353,0.29195790182236386,2.4002751760880146,0.08785289923993354,0.330287157485001,-0.0057499966271693,-0.6994128237590603,1.4793813957022255,0.003201724505047441,-0.017179141041033866,0.24771344564843087,-0.20775171998031447,False,False
0.48837878140333113,-0.6576130000660341,-0.6617522690130667,-1.2608031708523866,-1.2390912675281271,0.48869053454822775,-0.41251296009744953,-0.8552174716684435,-1.0534767911298235,-1.3485826345161698,-0.23299751247820324,-0.21837151178960754,0.13291828398742567,-0.9751115322888881,0.3211126126104865,-0.20775171998031447,False,True
-0.4000434968268593,-0.4181096801104036,-0.7796276657923819,-0.4702999875913581,-0.5738647675945152,-0.24203067271926684,0.9938811079952827,-0.8552174716684435,-1.0534767911298235,-0.7949028264766294,-0.5815276351935691,0.9395429135965275,-0.1889291795398665,-0.9751115322888881,0.45414860272921265,-0.20775171998031447,False,False
-1.037537345327912,2.834012075524234,2.7530201334405366,1.9012095621917275,1.6118794464730666,1.7758840458117378,1.9314771533904374,1.0309232701483106,2.405933080407238,-0.9667344910406248,-0.2688756133459616,2.1287523234525576,0.9506965937676354,0.8056602206718665,-0.08822889544713204,-0.20775171998031447,False,True
0.352741792360554,0.9868118565365426,1.1664284131114058,1.110706378930699,1.136717660806201,0.6067301141837462,0.9938811079952827,0.559388084694122,1.0221691317924133,-1.0876530698078806,0.4076828601603366,-0.26531398849445065,0.2231558905838626,0.25047843886645493,-0.1797287619541291,-0.20775171998031447,False,True
0.16963185715280482,-0.3761348714583858,-0.4860512058891819,-0.8655515792218723,-0.8589618389946346,-0.7310517883521289,-1.3501090054926044,2.6812964192379702,-1.0534767911298235,-0.8076310979258143,1.1354957634777176,-0.28096148072939847,0.178037087285644,-0.9751115322888881,-0.4975704035047506,4.813437886794658,False,True
-1.0239736464236342,-1.1143976824556387,-1.1799592020240182,1.110706378930699,1.3267823750729473,-1.512361386891989,0.9938811079952827,1.5024584556024991,-1.0534767911298235,1.3498109127110152,-1.6014907884341245,-1.4466996522330073,-1.1989219467044312,-0.9751115322888881,-0.21103134786441763,-0.20775171998031447,True,False
-0.13555136819344382,-0.13416244511146022,-0.23695602778949718,0.3202031956696705,0.2814264466058429,-0.7198099236249367,1.4626791306928602,-0.8552174716684435,-0.36159481682241124,-1.0749247983586956,0.18216336899157068,-0.14013405061486864,-0.288190546795947,-0.41951074536513266,0.15082654525851732,-0.20775171998031447,False,True
-0.16946061545413812,0.43126291849513154,0.3613172124677816,-0.07504839596084381,-0.0036706247942765073,0.7135278290920726,1.4626791306928602,0.08785289923993354,-0.36159481682241124,0.6943049330779966,-1.3400931963976002,0.430999415960725,0.4713093087240643,-0.3437470016937114,0.27273588893094985,-0.20775171998031447,True,False
0.7867801572974409,-1.2452603211942823,-1.1866313942945454,-0.4702999875913581,-0.383800053327769,0.640455708365323,-0.41251296009744953,-0.8552174716684435,-0.36159481682241124,1.3561750484356072,0.802341969705677,-0.6877962788380405,-1.196582453200079,-0.2034437726725611,-0.21103134786441763,-0.20775171998031447,True,False
-0.10842397038488838,0.2608945774957654,0.05217230393335125,-0.8655515792218723,-0.8589618389946346,-1.5404660487099695,-0.881310982795027,0.559388084694122,-0.36159481682241124,0.8215876475698448,-0.9198068719467181,-1.204163522591317,1.148091358197341,0.09335151948756477,-0.2519654986701794,-0.20775171998031447,False,False
0.29848699674344314,0.30780759893037357,0.8861963377492602,0.3202031956696705,0.376458803739216,-1.8383754639805636,-0.41251296009744953,-0.8552174716684435,-1.0534767911298235,-1.100381341257065,0.6485786802724274,-0.9068611701273093,0.09639353846029629,-0.9751115322888881,-0.374767951087465,-0.20775171998031447,False,False
-0.14911506709772154,1.5324843690127727,1.2153578230952722,0.7154547873001847,0.6615558751393353,0.7247696938192648,-0.41251296009744953,1.5024584556024991,0.330287157485001,1.4961860343766407,1.1303703204966098,0.13369706349671734,0.8416594857969407,-0.017179141041033866,-0.412879057010071,-0.20775171998031447,False,True
0.637579469350386,-1.413159555802353,-1.2333367401882362,-0.8655515792218723,-0.8589618389946346,-1.281903159984548,-1.3501090054926044,1.0309232701483106,-0.36159481682241124,0.3188209253270436,1.2123774081943426,-1.4466996522330073,-1.4011210281520028,0.09335151948756477,-0.4975704035047506,-0.20775171998031447,False,True
0.04755856701430536,-1.413159555802353,-1.2333367401882362,0.3202031956696705,0.2814264466058429,0.6348347760017269,0.05628506260012787,-0.8552174716684435,1.0221691317924133,0.22335888945815735,2.2733441052837646,0.3214669703160905,-1.4011210281520028,0.6916908284823783,-0.23231710628341376,-0.20775171998031447,False,True
-1.0307554958757732,-0.9069927455868453,-0.7974201785137879,-0.07504839596084381,-0.19373533906102275,-0.47248889962670776,-0.41251296009744953,0.08785289923993354,-0.36159481682241124,-0.1966740683649418,-0.18686852564822845,-1.4466996522330073,-0.8872679905889591,-0.28061054863419377,-0.264245743911908,-0.20775171998031447,False,True
-0.8408637112158851,0.5152125357991668,0.6459974160102785,0.7154547873001847,0.8516205894060817,1.7534003163573533,1.9314771533904374,-0.8552174716684435,1.0221691317924133,0.6179353043828874,0.42305918910366147,0.5170606232529378,0.06712002917752347,0.36908391994600415,0.08078953368633629,-0.20775171998031447,False,False
-0.7798270661466353,-1.413159555802353,-1.2333367401882362,-0.4702999875913581,-0.383800053327769,-1.1582426479854337,0.5250830852977053,-0.8552174716684435,-0.36159481682241124,-0.10121203249605555,0.0540272944638627,-0.6017350715458277,-1.4011210281520028,-0.2034437726725611,0.14373129245218524,-0.20775171998031447,True,False
-0.37969794847044275,-1.413159555802353,-1.2333367401882362,-0.4702999875913581,-0.4788324104611421,0.24699044291359493,0.5250830852977053,-0.383682286214255,-1.0534767911298235,-0.7185331977815201,0.5973242504613442,0.23540576302387772,-1.4011210281520028,-0.9751115322888881,0.1959022689693327,-0.20775171998031447,False,True
-0.7120085716252468,-0.06008925337260542,-0.559445320864982,1.110706378930699,1.041685303672828,0.8990185970907445,-0.881310982795027,-0.383682286214255,-0.36159481682241124,0.7324897474255506,2.2733441052837646,-1.1806922842388954,-0.48537642787705,-0.554201845225437,-0.5496684136211748,-0.20775171998031447,False,True
-1.0307554958757732,0.6806426640159425,-0.030118067403151674,-0.07504839596084381,0.09136173233909661,-0.12399109308374866,-0.41251296009744953,-0.8552174716684435,-1.0534767911298235,-0.15848925401738767,-0.82242345530566,-0.5547925948409844,0.7244759272307344,-0.9751115322888881,-0.32671481753287507,-0.20775171998031447,False,True
-0.4339527440875536,-0.5687251699794083,-0.3681758091098668,-0.07504839596084381,-0.0036706247942765073,-1.557328845800758,-0.881310982795027,1.0309232701483106,-1.0534767911298235,1.1525227052486497,-1.5246091437174998,-1.2902247298835297,-0.5438637654858517,-0.9751115322888881,-0.4529149662621013,-0.20775171998031447,False,False
-0.3322250023054707,0.6806426640159425,1.482245513916363,-0.07504839596084381,-0.0036706247942765073,-0.7928820443516863,-0.881310982795027,-0.383682286214255,-1.0534767911298235,-0.8967289980701081,-1.0428175034933176,0.07110709455692621,0.7244759272307344,-0.9751115322888881,-0.4529149662621013,-0.20775171998031447,False,True
-1.078228442040745,0.35225151397368637,-0.38596832183127283,0.3202031956696705,0.18639408947246974,2.857913525803991,0.05628506260012787,-0.8552174716684435,2.405933080407238,1.4961860343766407,0.802341969705677,0.7048305300723108,0.1350667984301977,1.9186425662723385,-0.21103134786441763,-0.20775171998031447,False,True
2.451724197797531,-0.15885350902441184,0.01213915031018768,-1.2608031708523866,-1.2390912675281271,0.9777116501810902,-0.41251296009744953,-0.8552174716684435,-0.36159481682241124,-1.4376805346604635,0.22829235582154547,0.5952980844276767,1.145584758014107,0.5682239869437659,0.3211126126104865,-0.20775171998031447,False,True
-1.085010291492884,-1.2353838956291014,-1.1087891511383938,-0.8655515792218723,-0.8589618389946346,-1.56857071052795,-0.881310982795027,2.6812964192379702,-1.0534767911298235,0.9552344977862852,-1.565612687566366,-1.2667534915311078,-1.1304082083626918,-0.9751115322888881,-0.2519654986701794,4.813437886794658,False,True
-0.00669622860280551,0.8534801114066037,0.1522551879912603,-0.4702999875913581,-0.5738647675945152,0.5392789258205928,0.5250830852977053,1.0309232701483106,1.7140511060998256,-2.7105076795789467,1.986319298341699,0.1649920479666129,1.360149733698968,2.4973933859845836,0.25459461755112356,-0.20775171998031447,False,False
-0.47464384080038674,0.8608874305804892,1.6846353461223569,0.3202031956696705,0.18639408947246974,0.5617626552749773,-0.41251296009744953,-0.8552174716684435,-0.36159481682241124,0.7452180188747357,0.06940362340718752,0.430999415960725,0.5776607736412933,-0.3963607125766429,-0.34406733798314365,-0.20775171998031447,False,True
